   -9987.876256   -1100.133708  224145.918504
   -9996.526562   -1091.431180  224146.214703
  -10005.347943   -1081.823638  224146.516263
  -10014.501687   -1071.291156  224146.828802
  -10023.875134   -1059.948664  224147.148464
  -10033.485107   -1047.638095  224147.475730
  -10043.389645   -1034.289116  224147.812579
  -10053.424681   -1020.013484  224148.153357
  -10063.691580   -1004.667000  224148.501506
  -10074.175129    -988.194729  224148.856457
  -10084.791853    -970.692958  224149.215360
  -10095.602571    -951.999521  224149.580230
  -10106.588900    -932.110925  224149.950422
  -10117.670500    -911.068342  224150.323158
  -10128.842104    -888.706576  224150.698143
  -10140.049413    -865.103270  224151.073532
  -10151.280885    -840.203453  224151.448885
  -10162.480697    -813.926880  224151.822198
  -10173.609087    -786.336362  224152.192125
  -10184.657365    -757.292442  224152.558269
  -10195.504968    -726.851372  224152.916456
  -10206.154997    -694.954368  224153.266755
  -10216.518992    -661.561893  224153.606049
  -10226.535067    -626.725959  224153.932214
  -10236.194853    -590.340155  224154.244883
  -10245.385374    -552.486363  224154.540168
  -10254.065199    -513.054822  224154.816547
  -10262.132254    -472.116293  224155.070503
  -10269.589393    -429.586287  224155.302079
  -10276.286765    -385.528687  224155.506083
  -10282.242257    -339.895581  224155.683109
  -10287.309547    -292.736126  224155.828080
  -10291.473779    -244.032107  224155.940464
  -10294.687567    -193.817031  224156.018630
  -10296.818701    -142.081167  224156.057953
  -10297.885989     -88.872069  224156.059123
  -10297.661988     -34.199288  224156.014202
  -10296.213354      21.875394  224155.925561
  -10293.356572      79.353869  224155.786789
  -10289.088789     138.151650  224155.597844
  -10283.307256     198.267740  224155.355138
  -10275.936013     259.587564  224155.056097
  -10266.887025     322.106596  224154.697648
  -10256.216542     385.700527  224154.281840
  -10243.785334     450.345974  224153.803827
  -10229.653107     515.940696  224153.265764
  -10213.754662     582.395926  224152.665433
  -10196.153019     649.646179  224152.005080
  -10176.966921     717.556736  224151.288944
  -10156.428082     786.074762  224150.525152
  -10134.670101     855.047324  224149.718474
  -10111.943396     924.385047  224148.877717
  -10088.491225     993.980125  224148.011449
  -10064.616022    1063.677592  224147.130338
  -10040.652501    1133.399907  224146.246125
  -10016.906905    1202.977450  224145.369621
   -9993.740204    1272.274181  224144.513525
   -9971.490994    1341.190566  224143.689730
   -9950.454760    1409.531173  224142.908687
   -9930.885875    1477.177291  224142.179362
   -9912.917651    1544.005359  224141.506493
   -9896.695262    1609.803800  224140.895295
   -9882.417929    1674.464382  224140.352797
   -9870.149351    1737.851852  224139.881318
   -9859.921014    1799.746187  224139.482105
   -9851.583564    1860.032099  224139.150021
   -9844.899899    1918.560401  224138.876887
   -9839.772786    1975.139196  224138.659436
   -9836.096800    2029.664641  224138.494058
   -9833.707982    2082.013963  224138.375110
   -9832.656380    2131.945283  224138.304503
   -9832.722634    2179.372015  224138.274636
   -9833.867266    2224.201969  224138.284192
   -9835.820502    2266.248920  224138.323877
   -9838.359633    2305.393198  224138.385993
   -9841.316354    2341.581758  224138.464698
   -9844.317823    2374.660423  224138.547076
   -9847.295774    2404.477972  224138.630846
   -9850.180448    2431.037400  224138.713569
   -9852.891789    2454.268160  224138.792497
   -9855.336446    2473.956358  224138.864515
   -9857.451718    2490.134437  224138.927412
   -9859.195711    2502.959893  224138.979616
   -9860.479776    2512.112388  224139.018251
   -9861.198190    2517.139217  224139.039930
   -9861.500879    2519.235292  224139.049079
