  -11447.210756   -2057.813792  156334.724758
  -11485.457012   -2077.531369  156336.528310
  -11523.621145   -2095.628704  156338.298385
  -11561.061161   -2112.187232  156340.012448
  -11598.410149   -2127.073947  156341.691733
  -11636.078518   -2140.385387  156343.353436
  -11672.803448   -2152.321772  156344.953977
  -11709.097076   -2162.859436  156346.512110
  -11745.154421   -2172.117047  156348.037370
  -11781.168070   -2179.873436  156349.532827
  -11817.152761   -2186.259623  156351.001492
  -11851.601495   -2191.900534  156352.398601
  -11885.566783   -2196.324795  156353.754762
  -11918.953591   -2199.618316  156355.068026
  -11951.331054   -2202.214533  156356.330373
  -11983.460768   -2203.723063  156357.563026
  -12015.023979   -2204.124543  156358.753676
  -12048.684781   -2203.147544  156359.997089
  -12083.622293   -2200.890872  156361.264350
  -12121.248500   -2196.718220  156362.596449
  -12154.846987   -2192.731795  156363.781066
  -12195.301554   -2186.328629  156365.177335
  -12225.801732   -2181.788651  156366.235430
  -12252.675801   -2176.993392  156367.152813
  -12272.483117   -2173.446601  156367.828729
  -12302.054764   -2166.884229  156368.814076
  -12316.273602   -2164.071671  156369.294288
  -12328.309632   -2161.142526  156369.690493
  -12362.122551   -2151.307702  156370.773424
  -12374.401908   -2146.743380  156371.148072
  -12401.974673   -2137.397219  156372.006265
  -12422.758411   -2129.638390  156372.639758
  -12447.914924   -2119.937953  156373.400733
  -12477.128060   -2107.838022  156374.268749
  -12512.045972   -2093.241897  156375.303772
  -12540.277446   -2079.999155  156376.113551
  -12570.474465   -2065.252545  156376.968792
  -12599.601992   -2049.630798  156377.767526
  -12627.408072   -2033.452685  156378.506288
  -12653.464112   -2016.945620  156379.173280
  -12679.937575   -1999.041375  156379.829706
  -12705.663946   -1980.177644  156380.440127
  -12731.738847   -1960.233184  156381.043336
  -12758.273815   -1938.831028  156381.636442
  -12784.053094   -1916.282605  156382.179717
  -12810.428949   -1892.379012  156382.719928
  -12836.513922   -1867.134895  156383.224087
  -12862.371847   -1840.429790  156383.692324
  -12886.223770   -1812.921092  156384.070293
  -12910.583463   -1783.698194  156384.435133
  -12934.732854   -1752.879927  156384.762160
  -12957.133195   -1721.035194  156385.004367
  -12979.528901   -1687.440547  156385.213570
  -13001.246472   -1652.278078  156385.367940
  -13022.466739   -1615.556900  156385.474425
  -13043.272515   -1577.010734  156385.531134
  -13062.619665   -1537.043765  156385.506511
  -13081.329952   -1495.346144  156385.425548
  -13098.961459   -1451.921990  156385.271755
  -13115.191765   -1406.952947  156385.036456
  -13130.740397   -1360.033314  156384.739009
  -13144.429471   -1311.572081  156384.342935
  -13157.490651   -1261.139882  156383.886348
  -13168.990743   -1208.937057  156383.338026
  -13179.029488   -1155.011507  156382.702606
  -13187.601624   -1099.207955  156381.976978
  -13195.053772   -1041.548813  156381.174555
  -13200.170482    -982.210303  156380.253084
  -13204.497976    -920.864664  156379.264372
  -13206.349040    -857.857288  156378.151658
  -13206.710361    -793.005375  156376.948497
  -13205.067285    -726.381935  156375.636966
  -13200.931318    -658.193226  156374.202625
  -13195.514326    -588.074849  156372.684064
  -13187.289004    -516.500637  156371.032921
  -13177.394764    -443.137174  156369.285652
  -13163.863470    -368.602636  156367.380080
  -13148.473478    -292.412753  156365.373781
  -13130.496094    -214.862273  156363.244969
  -13110.165664    -135.880549  156361.001103
  -13085.929231     -56.024227  156358.594416
  -13059.742935      25.251266  156356.088015
  -13030.215428     107.391039  156353.440156
  -12997.207662     190.350974  156350.646456
  -12961.383903     274.132231  156347.731793
  -12922.521780     358.640474  156344.689599
  -12880.404468     443.664001  156341.515721
  -12834.097338     528.812901  156338.182439
  -12785.516384     614.523282  156334.753391
  -12732.746941     700.062133  156331.170560
  -12677.414928     785.801022  156327.487920
  -12618.971908     871.360262  156323.692038
  -12557.056439     956.504105  156319.773787
  -12492.557945    1041.318012  156315.764904
  -12425.746947    1125.644881  156311.678477
  -12356.583851    1209.354779  156307.515458
  -12285.294587    1292.256572  156303.287904
  -12212.248048    1374.247568  156299.011567
  -12137.147156    1455.093724  156294.679703
  -12061.912880    1535.037955  156290.359761
  -11985.818733    1613.699649  156286.031650
  -11909.438700    1691.054830  156281.717334
  -11833.871718    1767.095947  156277.458148
  -11760.067400    1841.925215  156273.287770
  -11687.555615    1915.211771  156269.194784
  -11617.282597    1986.894740  156265.215802
  -11550.811272    2057.241676  156261.404389
  -11487.113923    2125.750273  156257.731445
  -11426.624071    2192.260160  156254.216229
  -11370.203277    2256.859852  156250.889376
  -11317.501236    2319.273463  156247.742930
  -11269.176605    2379.327630  156244.804834
  -11225.356701    2436.933485  156242.081526
  -11185.775382    2491.881810  156239.566957
  -11150.918559    2544.037633  156237.281872
  -11119.401290    2592.842438  156235.184836
  -11093.750938    2638.924153  156233.358804
  -11070.869674    2681.198766  156231.707996
  -11050.970062    2719.503848  156230.243425
  -11034.010582    2753.833246  156228.963651
  -11019.892292    2784.056722  156227.867409
  -11008.535427    2809.838582  156226.958007
  -10999.661625    2831.149977  156226.225552
  -10992.955224    2848.135443  156225.655500
  -10988.351751    2860.306799  156225.254592
  -10985.887007    2867.009204  156225.036458
