   -9536.226556    -982.814073  212424.402581
   -9555.879281   -1011.165177  212425.147967
   -9576.631919   -1038.777157  212425.930271
   -9598.523536   -1065.565725  212426.750684
   -9621.841011   -1091.397706  212427.618959
   -9646.331641   -1116.155858  212428.526022
   -9670.907701   -1139.581315  212429.433321
   -9696.891298   -1161.427209  212430.386555
   -9724.355671   -1181.358834  212431.387595
   -9753.333778   -1199.084243  212432.436989
   -9783.852464   -1214.103827  212433.534646
   -9816.126569   -1225.247344  212434.685658
   -9849.765428   -1231.944375  212435.875196
   -9884.211133   -1233.587872  212437.082506
   -9918.386927   -1228.879447  212438.267277
   -9951.101306   -1216.856646  212439.385877
   -9982.414125   -1199.554527  212440.444597
  -10011.511158   -1178.950820  212441.419061
  -10038.206859   -1155.799222  212442.304338
  -10063.317952   -1131.031687  212443.130896
  -10086.934778   -1104.894954  212443.902403
  -10109.272200   -1077.632089  212444.626870
  -10130.421782   -1049.531363  212445.308091
  -10150.553217   -1020.712471  212445.952245
  -10169.725112    -991.755633  212446.562577
  -10187.970422    -962.368901  212447.139637
  -10205.325770    -932.384923  212447.684360
  -10221.876610    -901.884312  212448.199898
  -10237.582659    -870.909824  212448.684931
  -10252.529371    -839.542073  212449.142614
  -10266.674020    -807.740752  212449.571368
  -10280.103283    -775.628007  212449.974477
  -10292.775653    -743.205062  212450.350491
  -10304.732637    -710.470692  212450.700859
  -10315.932729    -677.426123  212451.024132
  -10326.461385    -644.151967  212451.323465
  -10336.236813    -610.692208  212451.596088
  -10345.339583    -576.961330  212451.844641
  -10353.772139    -543.042398  212452.069382
  -10361.535701    -508.976943  212452.270438
  -10368.671778    -474.763739  212452.449258
  -10375.097354    -440.405239  212452.602945
  -10380.936951    -405.897765  212452.735844
  -10386.109999    -371.326833  212452.845316
  -10390.697066    -336.606926  212452.933999
  -10394.659090    -301.822336  212453.000703
  -10398.079085    -266.970611  212453.048324
  -10400.916764    -232.094508  212453.075542
  -10403.169686    -197.110963  212453.082100
  -10404.924527    -162.142122  212453.071280
  -10406.095832    -127.107372  212453.039929
  -10406.769056     -92.087325  212452.991200
  -10406.942979     -57.040449  212452.924964
  -10406.576094     -21.967971  212452.839773
  -10405.712350      13.048272  212452.737332
  -10404.349305      48.091344  212452.617385
  -10402.529686      83.120937  212452.481508
  -10400.213208     118.094295  212452.328381
  -10397.398651     153.052950  212452.157876
  -10394.170248     187.957819  212451.973018
  -10390.443766     222.847986  212451.770781
  -10386.304659     257.642835  212451.554320
  -10381.708979     292.424207  212451.321928
  -10376.659169     327.109036  212451.073863
  -10371.195514     361.740081  212450.811445
  -10365.276507     396.316116  212450.533225
  -10358.986383     430.798059  212450.242229
  -10352.282414     465.226218  212449.936879
  -10345.125536     499.516303  212449.615984
  -10337.637826     533.755054  212449.283632
  -10329.777778     567.941245  212448.938375
  -10321.506327     601.990588  212448.579021
  -10312.905267     635.947065  212448.208338
  -10303.931868     669.850982  212447.824751
  -10294.630080     703.620502  212447.429963
  -10284.957175     737.295930  212447.022398
  -10274.996166     770.879718  212446.604952
  -10264.705548     804.370639  212446.176178
  -10254.128047     837.728388  212445.737652
  -10243.261221     871.036028  212445.289117
  -10232.107513     904.210496  212444.830830
  -10220.707208     937.294548  212444.364111
  -10209.060306     970.288185  212443.888959
  -10197.207093    1003.234163  212443.406695
  -10185.150010    1036.049419  212442.917575
  -10172.928123    1068.818243  212442.422791
  -10160.501145    1101.497876  212441.921023
  -10147.950869    1134.132302  212441.415038
  -10135.235788    1166.720294  212440.903389
  -10122.438914    1199.264304  212440.388973
  -10109.518743    1231.763107  212439.870340
  -10096.516779    1264.217927  212439.348939
  -10083.473309    1296.671521  212438.826090
  -10070.389554    1329.082359  212438.301921
  -10057.346084    1361.535953  212437.779072
  -10044.261107    1393.988323  212437.254775
  -10031.217637    1426.441918  212436.731925
  -10018.255959    1458.939495  212436.211844
  -10005.334566    1491.479829  212435.693083
   -9992.537693    1524.023839  212435.178666
   -9979.862897    1556.654589  212434.668337
   -9967.351684    1589.373303  212434.163544
   -9955.006498    1622.096919  212433.664544
   -9942.865181    1654.951257  212433.172399
   -9930.971682    1687.854478  212432.688815
   -9919.283273    1720.846889  212432.212215
   -9907.882969    1753.930941  212431.745496
   -9896.729261    1787.105409  212431.287209
   -9885.905163    1820.372742  212430.840251
   -9875.410675    1853.732942  212430.404621
   -9865.203070    1887.226314  212429.978743
   -9855.409310    1920.773471  212429.567219
   -9845.985445    1954.456251  212429.168343
   -9836.974204    1988.234347  212428.783693
   -9828.458600    2022.110211  212428.416163
   -9820.478918    2056.126599  212428.067075
   -9812.911859    2090.238304  212427.732212
   -9805.883166    2124.407469  212427.416047
   -9799.307381    2158.714708  212427.115426
   -9793.188170    2193.035426  212426.830736
   -9787.563375    2227.495442  212426.563039
   -9782.436659    2261.970162  212426.312719
   -9777.722567    2296.540198  212426.076625
   -9773.548062    2331.126163  212425.859357
   -9769.870415    2365.768364  212425.659339
   -9766.689627    2400.466799  212425.476571
   -9764.088710    2435.223921  212425.313949
   -9762.027381    2469.996972  212425.170153
   -9760.588651    2504.788402  212425.048080
   -9759.773744    2539.556679  212424.947858
   -9759.497201    2574.382417  212424.866334
   -9759.845702    2609.143471  212424.806789
   -9760.775296    2643.921679  212424.767519
   -9762.246919    2678.632751  212424.747332
   -9764.258130    2713.359753  212424.745972
   -9766.812592    2747.978088  212424.763823
   -9769.949369    2782.572045  212424.802077
   -9773.586669    2817.097642  212424.857966
   -9777.682986    2851.553654  212424.930041
   -9782.154085    2885.979161  212425.015279
   -9786.710639    2920.324055  212425.103670
