   -9742.841083    2844.180130  214766.015748
   -9742.443927    2841.912529  214766.005837
   -9741.500695    2836.526472  214765.982299
   -9739.766088    2826.649873  214765.938963
   -9737.343369    2812.852772  214765.878441
   -9734.289735    2795.440594  214765.802196
   -9730.557407    2774.217587  214765.708901
   -9726.154683    2749.175853  214765.598861
   -9721.119428    2720.583854  214765.472929
   -9715.455994    2688.429539  214765.331278
   -9709.164079    2652.725059  214765.173875
   -9702.278306    2613.706372  214765.001519
   -9694.808601    2571.462895  214764.814400
   -9686.693631    2526.017414  214764.610334
   -9677.984823    2477.581986  214764.390747
   -9668.646153    2426.301625  214764.154129
   -9658.769117    2372.243473  214763.903557
   -9648.273162    2315.551433  214763.635965
   -9637.241492    2256.462674  214763.353847
   -9625.696176    2195.066921  214763.057816
   -9613.649366    2131.526607  214762.748012
   -9601.181230    2066.038295  214762.426894
   -9588.248759    1998.702240  214762.092782
   -9574.940520    1929.703054  214761.748450
   -9561.319980    1859.257149  214761.395735
   -9547.428843    1787.479059  214761.035895
   -9533.287360    1714.531421  214760.669354
   -9519.060507    1640.621025  214760.301513
   -9504.794137    1565.858457  214759.933782
   -9490.535930    1490.443519  214759.567477
   -9476.355119    1414.523861  214759.204760
   -9462.382570    1338.212195  214758.850005
   -9448.653313    1261.728274  214758.504053
   -9435.334849    1185.177620  214758.172573
   -9422.448035    1108.698565  214757.856049
   -9410.073644    1032.463368  214757.557005
   -9398.286874     956.542816  214757.277943
   -9387.119517     881.124153  214757.019648
   -9376.646569     806.286268  214756.784601
   -9366.872996     732.154937  214756.572756
   -9357.965898     658.851884  214756.389739
   -9349.907466     586.441517  214756.234815
   -9342.750739     515.071079  214756.109581
   -9336.547436     444.778344  214756.015776
   -9331.347155     375.686151  214755.954920
   -9327.116501     307.834196  214755.925775
   -9323.950308     241.318078  214755.931489
   -9321.835119     176.190152  214755.971500
   -9320.842591     112.500850  214756.048223
   -9320.909981      50.329668  214756.159327
   -9322.142543     -10.320762  214756.308485
   -9324.461239     -69.367299  214756.492790
   -9327.818097    -126.835462  214756.710610
   -9332.263421    -182.630767  214756.963538
   -9337.652381    -236.793319  214757.246583
   -9343.971117    -289.254558  214757.559141
   -9351.168113    -340.060359  214757.899492
   -9359.160684    -389.143887  214758.264630
   -9367.933751    -436.550104  214758.654106
   -9377.429828    -482.248022  214759.065859
   -9387.588293    -526.243212  214759.497778
   -9398.345181    -568.569700  214759.947689
   -9409.606676    -609.201462  214760.412268
   -9421.354656    -648.224068  214760.891032
   -9433.534575    -685.561872  214761.381941
   -9446.097140    -721.349864  214761.883511
   -9458.938617    -755.489310  214762.391942
   -9472.029247    -788.086338  214762.906382
   -9485.340792    -819.145707  214763.425851
   -9498.803928    -848.648888  214763.947895
   -9512.418040    -876.733704  214764.472734
   -9526.071602    -903.313776  214764.996319
   -9539.796385    -928.526120  214765.520001
   -9553.539865    -952.376102  214766.041952
   -9567.215511    -974.805089  214766.559048
   -9580.856409    -996.002756  214767.072776
   -9594.395968   -1015.897811  214767.580684
   -9607.818803   -1034.523065  214768.082293
   -9621.193625   -1052.034875  214768.580276
   -9634.363773   -1068.323671  214769.068968
   -9647.351708   -1083.478061  214769.549309
   -9660.172808   -1097.627366  214770.022062
   -9672.759169   -1110.647633  214770.484638
   -9685.190234   -1122.638207  214770.939986
   -9697.526516   -1133.751595  214771.390487
   -9709.594654   -1143.858380  214771.829859
   -9721.233829   -1153.007171  214772.252565
   -9732.838533   -1161.423185  214772.672786
   -9744.211115   -1168.977611  214773.083388
   -9754.798991   -1175.603210  214773.464946
   -9765.517760   -1181.629706  214773.850030
   -9776.458107   -1186.957551  214774.241634
   -9786.518408   -1191.431914  214774.600994
   -9796.148315   -1195.215833  214774.944107
   -9807.088464   -1198.585961  214775.332280
   -9818.384089   -1201.266247  214775.731667
   -9830.728873   -1202.971820  214776.166010
   -9842.606820   -1204.149991  214776.583118
   -9852.726312   -1205.149234  214776.938468
   -9858.973959   -1205.852193  214777.158007
   -9861.034309   -1206.116792  214777.230463
   -9863.010083   -1205.751200  214777.298863
   -9868.457886   -1204.755593  214777.487482
   -9876.430108   -1203.303655  214777.763513
   -9885.457322   -1201.598335  214778.075965
   -9896.130794   -1199.308686  214778.444919
   -9906.270452   -1196.079880  214778.793578
   -9915.057215   -1192.203980  214779.093831
   -9922.737404   -1187.974762  214779.354799
   -9929.998939   -1183.038595  214779.599902
   -9937.667677   -1177.212682  214779.857678
   -9946.460758   -1170.665528  214780.153479
   -9955.222396   -1163.507121  214780.447113
   -9964.275865   -1155.380789  214780.749250
   -9973.615189   -1146.371802  214781.059833
   -9983.013051   -1136.623658  214781.371167
   -9992.584435   -1125.874071  214781.686814
  -10002.506959   -1114.098331  214782.012935
  -10012.658259   -1101.425151  214782.345481
  -10023.054233   -1087.679843  214782.684701
  -10033.757735   -1072.783821  214783.032653
  -10044.589622   -1056.863167  214783.383300
  -10055.659307   -1039.757066  214783.740182
  -10066.949083   -1021.405162  214784.102576
  -10078.368464   -1001.915104  214784.467508
  -10089.981829    -981.106937  214784.836912
  -10101.768833    -958.977117  214785.210072
  -10113.641528    -935.572432  214785.583996
  -10125.591319    -910.710699  214785.958066
  -10137.559604    -884.478504  214786.330384
  -10149.532723    -856.815388  214786.700369
  -10161.447730    -827.633757  214787.065667
  -10173.261810    -797.003585  214787.424904
  -10184.963031    -764.771149  214787.777395
  -10196.419314    -731.000552  214788.118637
  -10207.633090    -695.626881  214788.448601
  -10218.506092    -658.608010  214788.763779
  -10228.970912    -620.002369  214789.061919
  -10239.016525    -579.692692  214789.342430
  -10248.519656    -537.771234  214789.601166
  -10257.432745    -494.117587  214789.836255
  -10265.644360    -448.811552  214790.043942
  -10273.156224    -401.759861  214790.224124
  -10279.804078    -353.035528  214790.371190
  -10285.606848    -302.585390  214790.485707
  -10290.403916    -250.466155  214790.562163
  -10294.178586    -196.657977  214790.599939
  -10296.879138    -141.198629  214790.597295
  -10298.359532     -84.079604  214790.549112
  -10298.641322     -25.353057  214790.456235
  -10297.473717      34.966631  214790.309925
  -10294.931302      96.812422  214790.112906
  -10290.811564     160.183300  214789.858104
  -10285.112777     224.985999  214789.545621
  -10277.721589     291.217680  214789.171502
  -10268.556117     358.750646  214788.733108
  -10257.519304     427.578414  214788.227060
  -10244.675307     497.564778  214787.655837
  -10229.870899     568.681585  214787.014135
  -10213.173678     640.817036  214786.304512
  -10194.513201     713.872089  214785.524678
  -10173.960104     787.775554  214784.677228
  -10151.647671     862.380795  214783.767073
  -10127.832455     937.633433  214782.803276
  -10102.664437    1013.366984  214781.791366
  -10076.421423    1089.487068  214780.741217
  -10049.373629    1165.878849  214779.662472
  -10021.857356    1242.376452  214778.567172
   -9994.243217    1318.899979  214777.468407
   -9966.871966    1395.267453  214776.378402
   -9940.144170    1471.334875  214775.311405
   -9914.435097    1546.998142  214774.280713
   -9890.074064    1622.046619  214773.298200
   -9867.343732    1696.353622  214772.373965
   -9846.393273    1769.785073  214771.513455
   -9827.386427    1842.109980  214770.722796
   -9810.544830    1913.212292  214770.009934
   -9795.941040    1982.943853  214769.377665
   -9783.613501    2051.062430  214768.827756
   -9773.399365    2117.438298  214768.354744
   -9765.039535    2181.902843  214767.949868
   -9758.429957    2244.242692  214767.609868
   -9753.456062    2304.341487  214767.330943
   -9749.939008    2362.060996  214767.107085
   -9747.938088    2417.135188  214766.940833
   -9747.212729    2469.464819  214766.823952
   -9747.720926    2518.947505  214766.755156
   -9749.168154    2565.373214  214766.724518
   -9751.310702    2608.606145  214766.723762
   -9753.963763    2648.584926  214766.746537
   -9756.718554    2685.133147  214766.778867
   -9759.502298    2718.082802  214766.818503
   -9762.237977    2747.436018  214766.862751
   -9764.838449    2773.113602  214766.908703
   -9767.204315    2794.877979  214766.953303
   -9769.265846    2812.763883  214766.994052
   -9770.974168    2826.944380  214767.028941
   -9772.236862    2837.064526  214767.055361
   -9772.944899    2842.623041  214767.070379
   -9773.243584    2844.940870  214767.076761
