   -9614.084872   -1035.200394  217109.396004
   -9626.866100   -1051.145477  217109.865699
   -9639.474238   -1065.983128  217110.327738
   -9651.923754   -1079.839569  217110.782809
   -9664.148914   -1092.593597  217111.228441
   -9676.226811   -1104.342455  217111.667466
   -9688.215851   -1115.235177  217112.102144
   -9699.947443   -1125.144789  217112.526398
   -9711.264498   -1134.118049  217112.934810
   -9722.550939   -1142.376299  217113.341112
   -9733.614477   -1149.793060  217113.738405
   -9743.916311   -1156.300455  217114.107765
   -9754.348303   -1162.223929  217114.480824
   -9764.999333   -1167.466742  217114.860546
   -9774.795338   -1171.873298  217115.209182
   -9784.174309   -1175.604508  217115.542267
   -9794.833202   -1178.937452  217115.919488
   -9805.841720   -1181.598881  217116.307948
   -9817.877766   -1183.313752  217116.730930
   -9829.460555   -1184.512184  217117.137326
   -9839.328604   -1185.528798  217117.483553
   -9845.420660   -1186.240379  217117.697418
   -9847.429563   -1186.507021  217117.767988
   -9849.358552   -1186.158524  217117.834873
   -9854.677301   -1185.209749  217118.019309
   -9862.460648   -1183.826221  217118.289217
   -9871.274244   -1182.199863  217118.594764
   -9881.696266   -1180.010255  217118.955684
   -9891.601386   -1176.902238  217119.297211
   -9900.189340   -1173.157355  217119.591797
   -9907.699219   -1169.063221  217119.848211
   -9914.803587   -1164.277685  217120.089454
   -9922.308865   -1158.625831  217120.343444
   -9930.913973   -1152.275008  217120.634842
   -9939.490924   -1145.327740  217120.924389
   -9948.356555   -1137.437409  217121.222651
   -9957.504686   -1128.687177  217121.529533
   -9966.712966   -1119.216094  217121.837468
   -9976.094648   -1108.768761  217122.150043
   -9985.823110   -1097.321804  217122.473280
   -9995.778450   -1085.000286  217122.803173
  -10005.976895   -1071.633853  217123.140040
  -10016.480086   -1057.146102  217123.485924
  -10027.112741   -1041.659290  217123.834879
  -10037.982260   -1025.016986  217124.190430
  -10049.071617   -1007.160236  217124.551896
  -10060.292095    -988.193684  217124.916330
  -10071.707238    -967.942040  217125.285698
  -10083.297217    -946.401762  217125.659301
  -10094.976037    -923.618130  217126.034201
  -10106.736065    -899.413380  217126.409872
  -10118.519773    -873.871739  217126.784428
  -10130.314085    -846.934169  217127.157326
  -10142.057955    -818.514957  217127.526309
  -10153.709325    -788.682191  217127.890005
  -10165.257187    -757.285854  217128.247814
  -10176.572426    -724.387938  217128.595313
  -10187.657684    -689.925126  217128.932503
  -10198.417265    -653.855915  217129.255982
  -10208.785169    -616.237031  217129.563524
  -10218.751125    -576.954026  217129.854606
  -10228.194490    -536.096393  217130.125143
  -10237.069362    -493.546469  217130.373359
  -10245.266703    -449.381645  217130.595558
  -10252.788580    -403.510940  217130.791681
  -10259.474446    -356.004905  217130.956220
  -10265.342985    -306.811753  217131.089753
  -10270.237271    -255.986145  217131.186877
  -10274.141097    -203.508649  217131.246999
  -10277.003851    -149.415902  217131.268402
  -10278.683099     -93.699004  217131.246098
  -10279.199653     -36.408920  217131.180888
  -10278.308791      22.441353  217131.064242
  -10276.083003      82.786108  217130.898787
  -10272.324717     144.625192  217130.677621
  -10267.031868     207.867622  217130.400805
  -10260.093862     272.511101  217130.064477
  -10251.430293     338.431387  217129.666010
  -10240.946447     405.622558  217129.202103
  -10228.704356     473.951473  217128.675117
  -10214.554418     543.391299  217128.079864
  -10198.562123     613.832690  217127.418791
  -10180.658338     685.179316  217126.689623
  -10160.911684     757.361434  217125.894859
  -10139.451580     830.235443  217125.039228
  -10116.528087     903.747233  217124.131546
  -10092.286835     977.733769  217123.177137
  -10066.998453    1052.101831  217122.185591
  -10040.926077    1126.738272  217121.166265
  -10014.397108    1201.479885  217120.130836
   -9987.772772    1276.247192  217119.092037
   -9961.384744    1350.861257  217118.061716
   -9935.623211    1425.179945  217117.053712
   -9910.853839    1499.100149  217116.080949
   -9887.397029    1572.415022  217115.154921
   -9865.528014    1644.999808  217114.285425
   -9845.391766    1716.723090  217113.477716
   -9827.147075    1787.358845  217112.737672
   -9811.009681    1856.792943  217112.072994
   -9797.049758    1924.880550  217111.486344
   -9785.303815    1991.385195  217110.979342
   -9775.612451    2056.180994  217110.546603
   -9767.722206    2119.104526  217110.179507
   -9761.530693    2179.948061  217109.874781
   -9756.925662    2238.598560  217109.628667
   -9753.732076    2294.921907  217109.435246
   -9752.006683    2348.658328  217109.296876
   -9751.514382    2399.711997  217109.205484
   -9752.213771    2447.983208  217109.159768
   -9753.816663    2493.268278  217109.149957
   -9756.084742    2535.435729  217109.167915
   -9758.837465    2574.426457  217109.207421
   -9761.675317    2610.070047  217109.254765
   -9764.526606    2642.202903  217109.307681
   -9767.316207    2670.827417  217109.363539
   -9769.958779    2695.866691  217109.419472
   -9772.356378    2717.089366  217109.472393
   -9774.441121    2734.529617  217109.519880
   -9776.166041    2748.356482  217109.560048
   -9777.439516    2758.224073  217109.590198
   -9778.153121    2763.643812  217109.607252
   -9778.454042    2765.903758  217109.614481
