  -11224.198168   -1258.780765  263990.104973
  -11228.721001   -1262.108559  263990.255440
  -11232.844511   -1265.073175  263990.392781
  -11236.835343   -1267.591257  263990.526510
  -11240.972641   -1269.760007  263990.666162
  -11245.565838   -1271.751315  263990.822159
  -11251.445526   -1273.440996  263991.023823
  -11256.478461   -1274.623826  263991.197050
  -11260.259369   -1275.493241  263991.327227
  -11263.298027   -1276.225669  263991.431772
  -11265.204864   -1276.722327  263991.497291
  -11265.859741   -1276.903525  263991.519768
  -11266.512803   -1276.765317  263991.542916
  -11268.321328   -1276.390777  263991.607000
  -11271.008990   -1275.846565  263991.702206
  -11274.180660   -1275.203624  263991.814560
  -11278.338170   -1274.318775  263991.961933
  -11283.604773   -1272.989315  263992.149100
  -11287.826056   -1271.281584  263992.300592
  -11291.270916   -1269.355907  263992.425443
  -11294.596834   -1267.063985  263992.546977
  -11297.826927   -1264.324694  263992.666189
  -11300.974464   -1261.232637  263992.783325
  -11304.420267   -1257.841273  263992.911576
  -11308.135355   -1253.973598  263993.050335
  -11311.885344   -1249.664899  263993.191326
  -11315.667958   -1244.984701  263993.334312
  -11319.679585   -1239.808446  263993.486443
  -11323.816335   -1234.122483  263993.644120
  -11328.022997   -1227.988457  263993.805269
  -11332.390326   -1221.321327  263993.973260
  -11336.882811   -1214.081030  263994.146942
  -11341.465742   -1206.327839  263994.324965
  -11346.172387   -1197.983010  263994.508672
  -11350.995576   -1189.015602  263994.697883
  -11355.902912   -1179.477773  263994.891346
  -11360.911649   -1169.280019  263995.089870
  -11365.999371   -1158.419556  263995.292677
  -11371.159213   -1146.918676  263995.499477
  -11376.428930   -1134.686502  263995.711798
  -11381.766241   -1121.764632  263995.928066
  -11387.157847   -1108.121922  263996.147888
  -11392.595002   -1093.713050  263996.371062
  -11398.052044   -1078.571973  263996.596614
  -11403.537648   -1062.621185  263996.825024
  -11409.009938   -1045.890018  263997.054761
  -11414.443416   -1028.344879  263997.285012
  -11419.853125   -1009.963745  263997.516352
  -11425.178863    -990.773296  263997.746615
  -11430.440962    -970.714836  263997.976648
  -11435.603209    -949.832209  263998.205083
  -11440.596085    -928.061719  263998.429637
  -11445.426490    -905.442486  263998.650460
  -11450.051007    -881.926000  263998.866148
  -11454.407185    -857.545010  263999.074440
  -11458.481591    -832.272461  263999.274931
  -11462.265179    -806.134669  263999.467242
  -11465.709237    -779.119796  263999.649699
  -11468.741633    -751.243897  263999.819742
  -11471.368699    -722.501037  263999.977608
  -11473.532344    -692.915920  264000.121207
  -11475.136380    -662.489479  264000.247176
  -11476.191932    -631.256878  264000.355823
  -11476.605058    -599.212984  264000.443875
  -11476.308822    -566.402680  264000.508890
  -11475.311397    -532.826234  264000.551152
  -11473.510569    -498.543747  264000.566950
  -11470.908315    -463.557331  264000.556349
  -11467.477833    -427.935705  264000.518253
  -11463.145151    -391.688721  264000.450054
  -11457.904305    -354.873502  264000.351412
  -11451.743472    -317.538789  264000.221802
  -11444.743190    -279.724078  264000.063949
  -11436.945944    -241.506506  263999.879161
  -11428.569399    -202.923935  263999.674960
  -11419.800802    -164.068497  263999.457680
  -11410.697746    -124.993262  263999.229213
  -11401.409452     -85.764548  263998.994623
  -11392.014786     -46.472972  263998.756458
  -11382.759557      -7.171650  263998.523191
  -11373.734627      32.040219  263998.297769
  -11365.088679      71.079958  263998.085200
  -11356.911805     109.887288  263997.888495
  -11349.318919     148.347888  263997.711409
  -11342.383427     186.391792  263997.556348
  -11336.131664     223.948532  263997.424069
  -11330.616967     260.897625  263997.316162
  -11325.829152     297.177992  263997.232129
  -11321.757568     332.714241  263997.171425
  -11318.494248     367.380521  263997.136978
  -11315.992156     401.114919  263997.127002
  -11314.201609     433.837184  263997.139575
  -11313.068033     465.442660  263997.172550
  -11312.593641     495.873957  263997.225872
  -11312.682214     525.066683  263997.296029
  -11313.304810     552.886680  263997.381701
  -11314.378141     579.289604  263997.479874
  -11315.890315     604.224669  263997.590018
  -11317.723539     627.593390  263997.707786
  -11319.791881     649.333086  263997.830032
  -11321.877775     669.422248  263997.949100
  -11323.859944     687.780932  263998.060566
  -11325.713163     704.326036  263998.163359
  -11327.425235     719.060008  263998.257057
  -11328.974453     731.944667  263998.340813
  -11330.326277     742.862416  263998.413151
  -11331.464960     751.832197  263998.473562
  -11332.387253     758.942143  263998.522137
  -11333.056672     764.015354  263998.557193
  -11333.428197     766.801518  263998.576581
  -11333.582856     767.963277  263998.584657
