   -9371.242191    -499.041858  205394.984313
   -9379.074059    -535.224615  205395.370890
   -9387.572587    -571.288043  205395.780423
   -9396.691082    -607.189396  205396.211144
   -9406.474252    -642.926683  205396.664612
   -9416.922098    -678.499906  205397.140826
   -9428.120067    -713.815611  205397.642486
   -9440.070144    -748.918534  205398.169801
   -9452.725636    -783.765930  205398.721003
   -9466.175960    -818.353818  205399.299210
   -9480.417147    -852.592727  205399.904003
   -9495.449197    -886.482658  205400.535383
   -9511.316819    -920.021618  205401.194908
   -9528.105461    -953.116157  205401.885277
   -9545.725706    -985.770255  205402.603374
   -9564.354403   -1017.931214  205403.355223
   -9583.898166   -1049.513545  205404.137290
   -9604.489137   -1080.466541  205404.954042
   -9626.123346   -1110.700730  205405.805061
   -9648.930951   -1140.120669  205406.694604
   -9672.952691   -1168.634898  205407.623813
   -9698.495572   -1196.095274  205408.602969
   -9725.285389   -1222.379536  205409.622097
   -9752.145829   -1247.226290  205410.639225
   -9780.497642   -1270.348159  205411.703171
   -9810.414370   -1291.383279  205412.815382
   -9841.926830   -1310.016509  205413.975958
   -9875.055916   -1325.709034  205415.183953
   -9910.014315   -1337.196315  205416.442876
   -9946.371865   -1343.869970  205417.735783
   -9983.517587   -1345.084845  205419.039290
  -10020.270262   -1339.459166  205420.307767
  -10055.330422   -1325.975017  205421.492581
  -10088.795306   -1306.824440  205422.603952
  -10119.819308   -1284.151805  205423.618962
  -10148.214604   -1258.772305  205424.533574
  -10174.876302   -1231.677035  205425.382191
  -10199.905726   -1203.130428  205426.169180
  -10223.538326   -1173.390944  205426.903585
  -10245.877411   -1142.767750  205427.589980
  -10267.107769   -1111.387091  205428.235226
  -10287.301891   -1079.873273  205428.843799
  -10306.490594   -1047.911157  205429.415799
  -10324.710650   -1015.319810  205429.951948
  -10342.055443    -982.184723  205430.455781
  -10358.482251    -948.552621  205430.925948
  -10374.084459    -914.508994  205431.365982
  -10388.815374    -880.011098  205431.774116
  -10402.770367    -845.189157  205432.154093
  -10415.904729    -810.045162  205432.504355
  -10428.263169    -774.577123  205432.826459
  -10439.800978    -738.787031  205433.118847
  -10450.611543    -702.760374  205433.385054
  -10460.607431    -666.545871  205433.622171
  -10469.874090    -630.050068  205433.832897
  -10478.415488    -593.362436  205434.017650
  -10486.233611    -556.527712  205434.176637
  -10493.373168    -519.543904  205434.311418
  -10499.744740    -482.414995  205434.418876
  -10505.482454    -445.135011  205434.503686
  -10510.500861    -407.797405  205434.563147
  -10514.885410    -370.308726  205434.599960
  -10518.595362    -332.760434  205434.612984
  -10521.720132    -295.148548  205434.605334
  -10524.216998    -257.519796  205434.575661
  -10526.081990    -219.784704  205434.523549
  -10527.410479    -182.073500  205434.452738
  -10528.109078    -144.300693  205434.359696
  -10528.271175    -106.551772  205434.247956
  -10527.894784     -68.782003  205434.117310
  -10526.935196     -30.993376  205433.966199
  -10525.441090       6.726628  205433.796598
  -10523.408497      44.467481  205433.608091
  -10520.884109      82.186438  205433.402444
  -10517.825202     119.836772  205433.178308
  -10514.229792     157.463219  205432.935474
  -10510.189281     195.025025  205432.677267
  -10505.612267     232.562944  205432.400362
  -10500.592136     269.991487  205432.108293
  -10495.080210     307.398132  205431.799083
  -10489.080459     344.693411  205431.473152
  -10482.635607     381.924048  205431.131847
  -10475.700944     419.088053  205430.773611
  -10468.367873     456.144672  205430.401768
  -10460.589701     493.136650  205430.014553
  -10452.325688     529.972525  205429.610823
  -10443.705991     566.747740  205429.194837
  -10434.685900     603.460303  205428.765036
  -10425.224678     640.018755  205428.320279
  -10415.409756     676.471811  205427.863474
  -10405.194440     712.862216  205427.392855
  -10394.627410     749.102490  205426.910395
  -10383.661971     785.235378  205426.414329
  -10372.387542     821.264861  205425.907774
  -10360.759412     857.188948  205425.389170
  -10348.824276     892.964894  205424.860285
  -10336.578164     928.682171  205424.320701
  -10324.025046     964.251307  205423.770836
  -10311.207645     999.719029  205423.212039
  -10298.125962    1035.085336  205422.644310
  -10284.822720    1070.396955  205422.068999
  -10271.301889    1105.564414  205421.486523
  -10257.604207    1140.679176  205420.898023
  -10243.686952    1175.694513  205420.302149
  -10229.637556    1210.659144  205419.701810
  -10215.411310    1245.571076  205419.095446
  -10201.097631    1280.434292  205418.486174
  -10186.651811    1315.246801  205417.872437
  -10172.118558    1350.010593  205417.255792
  -10157.540596    1384.772394  205416.637589
  -10142.919911    1419.487469  205416.018036
  -10128.341950    1454.249271  205415.399833
  -10113.719280    1489.009081  205414.780071
  -10099.141318    1523.770883  205414.161868
  -10084.650789    1558.581401  205413.546572
  -10070.202985    1593.438645  205412.932626
  -10055.889306    1628.301861  205412.323355
  -10041.705784    1663.260519  205411.718341
  -10027.697127    1698.316611  205411.119142
  -10013.867305    1733.380665  205410.526176
  -10000.255072    1768.588879  205409.940375
   -9986.909106    1803.853772  205409.363715
   -9973.782714    1839.218089  205408.794428
   -9960.965313    1874.685810  205408.235631
   -9948.412194    1910.254946  205407.685766
   -9936.212776    1945.929478  205407.147949
   -9924.367057    1981.709406  205406.622180
   -9912.828345    2017.637474  205406.106692
   -9901.734734    2053.630184  205405.606578
   -9891.037547    2089.775015  205405.119861
   -9880.783476    2126.029223  205404.648309
   -9871.061940    2162.396789  205404.195037
   -9861.915662    2198.924439  205403.761396
   -9853.212501    2235.561466  205403.342919
   -9845.088567    2272.269106  205402.944490
   -9837.450474    2309.132849  205402.562575
   -9830.304176    2346.018488  205402.197799
   -9823.688427    2383.062221  205401.851096
   -9817.609181    2420.129841  205401.523091
   -9811.973053    2457.306837  205401.210250
   -9806.918135    2494.509711  205400.917665
   -9802.397737    2531.781208  205400.643570
   -9798.411857    2569.121327  205400.387964
   -9795.049913    2606.534049  205400.153964
   -9792.269180    2643.972649  205399.940220
   -9790.159076    2681.441108  205399.749848
   -9788.721586    2718.894690  205399.583057
   -9787.863323    2756.418885  205399.436314
   -9787.679658    2793.883468  205399.313360
   -9788.121913    2831.375918  205399.212220
   -9789.149349    2868.804776  205399.131754
   -9790.757996    2906.259510  205399.071544
   -9792.953809    2943.605916  205399.032216
   -9795.777526    2980.935454  205399.014910
   -9799.141716    3018.199408  205399.016720
   -9803.001669    3055.395788  205399.036087
   -9807.265984    3092.565347  205399.069685
   -9811.623685    3129.649416  205399.106817
