  -10227.151040    -793.040232  231177.755802
  -10235.353173    -764.932760  231178.043357
  -10243.447250    -735.474234  231178.327193
  -10251.457099    -704.627236  231178.608143
  -10259.284066    -672.439351  231178.882761
  -10266.958815    -638.811908  231179.152121
  -10274.423489    -603.819742  231179.414200
  -10281.559114    -567.360693  231179.664847
  -10288.379255    -529.499427  231179.904534
  -10294.809138    -490.157631  231180.130652
  -10300.746701    -449.393098  231180.339635
  -10306.168163    -407.161575  231180.530655
  -10311.059896    -363.507293  231180.703233
  -10315.340286    -318.413191  231180.854520
  -10318.890284    -271.909826  231180.980358
  -10321.720099    -223.986996  231181.081104
  -10323.734479    -174.688885  231181.153430
  -10324.773576    -124.022207  231181.191753
  -10324.857764     -72.044825  231181.196782
  -10323.830601     -18.753246  231181.163055
  -10321.583213      35.774324  231181.086767
  -10318.129204      91.537877  231180.968392
  -10313.301868     148.432015  231180.802105
  -10307.104603     206.453335  231180.588024
  -10299.496533     265.486156  231180.324718
  -10290.355213     325.510133  231180.007909
  -10279.673785     386.429983  231179.637354
  -10267.435199     448.164046  231179.212455
  -10253.775457     510.650990  231178.737958
  -10238.769306     573.764859  231178.216469
  -10222.780617     637.454401  231177.660691
  -10206.125594     701.576506  231177.081663
  -10188.902815     766.046044  231176.482822
  -10171.363890     830.760780  231175.872950
  -10153.644773     895.574306  231175.256791
  -10136.156932     960.411521  231174.648708
  -10119.056719    1025.112392  231174.054156
  -10102.595729    1089.547462  231173.481916
  -10086.926947    1153.621359  231172.937326
  -10072.247523    1217.150207  231172.427263
  -10058.683227    1280.021634  231171.956115
  -10046.281605    1342.119912  231171.525537
  -10035.137770    1403.247612  231171.138843
  -10025.238061    1463.302651  231170.795551
  -10016.568800    1522.159127  231170.495180
  -10009.289716    1579.612767  231170.243298
  -10003.325926    1635.558122  231170.037287
   -9998.599132    1689.859116  231169.874407
   -9995.024210    1742.338843  231169.751678
   -9992.607905    1792.902014  231169.669331
   -9991.193713    1841.436421  231169.621898
   -9990.740692    1887.717489  231169.607938
   -9991.112761    1931.667027  231169.622698
   -9992.292867    1973.199971  231169.665578
   -9994.090459    2012.146279  231169.729917
   -9996.366039    2048.397135  231169.810839
   -9998.759080    2081.905106  231169.895753
  -10001.072248    2112.530781  231169.977762
  -10003.268055    2140.134659  231170.055551
  -10005.326095    2164.720155  231170.128408
  -10007.212322    2186.222631  231170.195141
  -10008.875611    2204.444743  231170.253957
  -10010.288770    2219.417133  231170.303907
  -10011.441681    2231.286136  231170.344645
  -10012.283161    2239.755721  231170.374371
  -10012.751753    2244.407353  231170.390921
  -10012.946716    2246.346951  231170.397807
