  -10722.727449   -1327.497019  252264.899984
  -10727.809871   -1321.004619  252265.094846
  -10733.052944   -1313.871253  252265.297018
  -10738.386780   -1306.174194  252265.503850
  -10743.926163   -1297.806929  252265.719639
  -10749.626626   -1288.718802  252265.942962
  -10755.444104   -1278.985483  252266.172079
  -10761.420961   -1268.508037  252266.408733
  -10767.548358   -1257.247462  252266.652718
  -10773.785191   -1245.269231  252266.902423
  -10780.153727   -1232.460760  252267.158923
  -10786.625764   -1218.818407  252267.421243
  -10793.192520   -1204.370196  252267.689001
  -10799.902086   -1189.001940  252267.964181
  -10806.700976   -1172.765756  252268.244774
  -10813.572635   -1155.622349  252268.530305
  -10820.506330   -1137.514605  252268.820549
  -10827.469544   -1118.485117  252269.114257
  -10834.473673   -1098.436359  252269.412085
  -10841.465813   -1077.405000  252269.712086
  -10848.414070   -1055.348593  252270.013256
  -10855.337517   -1032.239500  252270.316336
  -10862.160193   -1008.110944  252270.618581
  -10868.908059    -982.889148  252270.921094
  -10875.535251    -956.629093  252271.222126
  -10881.954632    -929.250153  252271.518843
  -10888.174654    -900.801628  252271.811409
  -10894.140945    -871.222175  252272.098086
  -10899.774682    -840.552639  252272.376009
  -10905.059115    -808.758879  252272.644682
  -10909.982695    -775.873969  252272.903614
  -10914.484163    -741.882707  252273.150704
  -10918.472608    -706.804862  252273.382719
  -10921.956036    -670.633003  252273.599960
  -10924.861158    -633.397873  252273.799782
  -10927.066866    -595.100058  252273.977949
  -10928.586950    -555.783900  252274.134825
  -10929.303167    -515.442357  252274.266295
  -10929.130967    -474.131527  252274.369253
  -10928.080640    -431.851799  252274.444059
  -10926.023127    -388.678213  252274.486001
  -10922.960903    -344.613440  252274.495158
  -10918.859806    -299.743835  252274.470109
  -10913.626641    -254.081348  252274.407563
  -10907.253551    -207.697860  252274.307054
  -10899.725350    -160.654667  252274.167891
  -10891.143198    -113.001987  252273.993479
  -10881.560110     -64.837201  252273.785415
  -10871.249904     -16.209314  252273.553144
  -10860.447764      32.764527  252273.304583
  -10849.225875      82.017152  252273.042079
  -10837.771705     131.464149  252272.771964
  -10826.183996     180.990944  252272.497390
  -10814.771901     230.529154  252272.228987
  -10803.649210     279.953325  252271.970404
  -10793.002616     329.158453  252271.727893
  -10782.945176     378.068091  252271.505205
  -10773.620872     426.537600  252271.306994
  -10765.121694     474.478441  252271.136244
  -10757.480368     521.801731  252270.993864
  -10750.763310     568.355451  252270.881776
  -10744.957325     614.062764  252270.799316
  -10740.048541     658.828814  252270.745748
  -10736.152059     702.494588  252270.724679
  -10733.208282     744.982423  252270.733818
  -10731.154165     786.191586  252270.770697
  -10729.920360     825.990649  252270.832542
  -10729.509300     864.307342  252270.919249
  -10729.799449     901.061185  252271.026354
  -10730.753548     936.083448  252271.152110
  -10732.266463     969.318812  252271.292694
  -10734.322911    1000.703407  252271.447404
  -10736.773986    1030.113964  252271.610706
  -10739.511112    1057.472093  252271.778597
  -10742.260237    1082.752051  252271.941425
  -10744.868180    1105.853929  252272.093570
  -10747.302674    1126.673255  252272.233628
  -10749.548378    1145.213187  252272.361071
  -10751.577727    1161.425786  252272.474808
  -10753.346517    1175.163209  252272.572904
  -10754.835038    1186.449399  252272.654732
  -10756.039735    1195.395337  252272.720461
  -10756.913596    1201.778528  252272.767859
  -10757.398405    1205.284099  252272.794061
  -10757.600234    1206.745834  252272.804976
